7.101075392	1
7.105947533	2
7.10628927	3
7.11136983	4
7.113584228	5
7.114646024	6
7.118033385	7
7.118047589	8
7.119321254	9
7.120585446	10
7.122302304	11
7.12306237	12
7.123446871	13
7.123759065	14
7.124226754	15
7.124865378	16
7.125726834	17
7.127207828	18
7.12820921	19
7.132773973	20
7.13726812	21
7.142185656	22
7.146102664	23
7.148140095	24
7.148790035	25
7.154717077	26
7.26308056	27
7.572047198	28
7.602996076	29
7.617271699	30
7.641173082	31
7.872069569	32
8.685899234	33
8.692355743	34
8.698477952	35
8.70124307	36
8.706895851	37
8.710448598	38
8.712303346	39
8.714898944	40
8.717106792	41
8.719361218	42
8.728586431	43
8.730200335	44
8.737351816	45
8.741152647	46
8.742021969	47
8.746065436	48
8.746639029	49
8.751262836	50
8.751343086	51
8.752242924	52
8.75804801	53
8.761643548	54
8.763727925	55
8.765225826	56
8.765484842	57
8.77376492	58
8.776965196	59
8.787331237	60
8.790802449	61
8.824528391	62
