7.043986796	1
7.069506591	2
7.083354036	3
7.089887833	4
7.096830862	5
7.09698575	6
7.097709635	7
7.098688316	8
7.099809348	9
7.100002428	10
7.102255366	11
7.104853405	12
7.105134197	13
7.105152773	14
7.106447598	15
7.106660243	16
7.106678318	17
7.107325021	18
7.108231308	19
7.108617806	20
7.10866785	21
7.109288701	22
7.110102022	23
7.113101231	24
7.116041952	25
7.116268716	26
7.116886979	27
7.117857805	28
7.11938998	29
7.11944302	30
7.123715675	31
7.124032025	32
7.125652668	33
7.127851695	34
7.128081093	35
7.13108631	36
7.133024042	37
7.135444594	38
7.158395813	39
7.39101927	40
7.403710682	41
7.406782423	42
7.407417236	43
7.408584155	44
7.41283593	45
7.41377065	46
7.414385897	47
7.414617626	48
7.415647052	49
7.415800511	50
7.415934272	51
7.418763592	52
7.4199868	53
7.419994653	54
7.422482804	55
7.422926202	56
7.42425057	57
7.424286474	58
7.424306955	59
7.425078792	60
7.425673887	61
7.426066579	62
7.426518147	63
7.426637461	64
7.427505061	65
7.428394321	66
7.428515579	67
7.429919174	68
7.430360162	69
7.430679427	70
7.431354875	71
7.431406745	72
7.432391695	73
7.432416365	74
7.432493695	75
7.433194223	76
7.433928443	77
7.43466557	78
7.435223482	79
7.435486167	80
7.436198717	81
7.436341019	82
7.436853499	83
7.437340489	84
7.437455396	85
7.437559277	86
7.438005896	87
7.438446534	88
7.438715649	89
7.438873982	90
7.438957673	91
7.439865749	92
7.440315445	93
7.440522323	94
7.440965291	95
7.4410586	96
7.441896521	97
7.441897875	98
7.442893387	99
7.443187832	100
7.443236625	101
7.444266878	102
7.444519547	103
7.44468185	104
7.444825957	105
7.444966228	106
7.445308067	107
7.446634151	108
7.44694435	109
7.44696556	110
7.448003977	111
7.449973251	112
7.450798164	113
7.451462059	114
7.451562244	115
7.454034356	116
7.454098392	117
7.454246438	118
7.454277323	119
7.455509374	120
7.45823514	121
7.458980694	122
7.459269117	123
7.459697499	124
7.460438891	125
7.461526194	126
7.461935525	127
7.46303579	128
7.463905774	129
7.464634635	130
7.465627465	131
7.46682794	132
7.481466163	133
7.499465628	134
7.700256908	135
7.702706741	136
7.702848989	137
7.707475515	138
7.708650833	139
7.708652524	140
7.716748919	141
7.723539554	142
7.724859297	143
7.726596776	144
7.727088576	145
7.730341253	146
7.732629513	147
7.733787678	148
7.735084592	149
7.746406756	150
7.763014016	151
7.867809813	152
7.8852764	153
8.276801437	154
8.398584742	155
10.209434534	156
11.034202369	157
24.838322224	158
