6.204989972	1
6.218880139	2
6.220027281	3
6.222622408	4
6.226957783	5
6.229678637	6
6.230565503	7
6.231428639	8
6.231570224	9
6.232074321	10
6.233146525	11
6.233247126	12
6.233889275	13
6.235505665	14
6.235627994	15
6.236795371	16
6.236809365	17
6.23697591	18
6.236997354	19
6.237302437	20
6.237625566	21
6.238330162	22
6.241843633	23
6.241996262	24
6.242029021	25
6.242897807	26
6.24320299	27
6.243366592	28
6.244854275	29
6.244946654	30
6.245028857	31
6.245964001	32
6.24625619	33
6.247512713	34
6.248026752	35
6.248229266	36
6.248367996	37
6.248549483	38
6.249507778	39
6.251498379	40
6.251618592	41
6.252186731	42
6.25342314	43
6.253640551	44
6.255163678	45
6.255426657	46
6.255728984	47
6.255880161	48
6.255903743	49
6.256258793	50
6.256959083	51
6.257224121	52
6.257239718	53
6.258004854	54
6.259458222	55
6.259679899	56
6.259681156	57
6.259816474	58
6.260025545	59
6.260182913	60
6.260684858	61
6.261120173	62
6.261535302	63
6.262186764	64
6.262581915	65
6.262798176	66
6.263200136	67
6.263540704	68
6.263943251	69
6.264010047	70
6.264426561	71
6.265452561	72
6.265664268	73
6.265712921	74
6.266553397	75
6.266747773	76
6.266943374	77
6.266966171	78
6.267136165	79
6.267629014	80
6.267849003	81
6.268728697	82
6.269108631	83
6.269124507	84
6.269463379	85
6.269538314	86
6.270106608	87
6.27010785	88
6.270518051	89
6.270726205	90
6.270740634	91
6.270790648	92
6.271045603	93
6.272122711	94
6.272224932	95
6.272225841	96
6.272363101	97
6.273178382	98
6.27330572	99
6.273388121	100
6.273421934	101
6.273541341	102
6.27358778	103
6.273847371	104
6.274469586	105
6.27495116	106
6.275389621	107
6.275617879	108
6.275846168	109
6.276273318	110
6.277313567	111
6.27732714	112
6.277358291	113
6.277572988	114
6.277976271	115
6.27882607	116
6.278905909	117
6.279308119	118
6.279336547	119
6.279565905	120
6.279949863	121
6.281308642	122
6.28208909	123
6.28240662	124
6.282658865	125
6.283117122	126
6.283376576	127
6.283788607	128
6.284033161	129
6.285464843	130
6.286202762	131
6.28647383	132
6.287518568	133
6.287708319	134
6.288020092	135
6.28811786	136
6.288206636	137
6.288406509	138
6.291296917	139
6.291935214	140
6.292834631	141
6.293242343	142
6.293584756	143
6.294362154	144
6.294778908	145
6.294987946	146
6.297104433	147
6.297289664	148
6.297626397	149
6.298584106	150
6.300870197	151
6.300992705	152
6.303488191	153
6.305386478	154
6.306076346	155
6.307373029	156
6.308355472	157
6.310671586	158
6.310781906	159
6.311044869	160
6.312082188	161
6.312334714	162
6.316020666	163
6.316778203	164
6.341137468	165
6.350177919	166
6.373848578	167
6.395474272	168
6.396464295	169
6.399705468	170
6.400990616	171
6.431873066	172
6.435195304	173
6.441153665	174
6.443595755	175
6.44379031	176
6.444273646	177
6.444646903	178
6.452548547	179
6.456441925	180
6.45777219	181
6.462031075	182
6.46526516	183
6.466744071	184
6.467855206	185
6.469404623	186
6.469518747	187
6.471493213	188
6.476089542	189
6.477807009	190
6.480885074	191
6.480981612	192
6.481140457	193
6.481611221	194
6.483001868	195
6.483040517	196
6.483781093	197
6.484551514	198
6.487575933	199
6.487908503	200
6.49125449	201
6.491418771	202
6.492794219	203
6.493627411	204
6.496274242	205
6.497153172	206
6.497999557	207
6.499656413	208
6.501727874	209
6.502719089	210
6.505675191	211
6.507446903	212
6.507941384	213
6.507990147	214
6.5113079	215
6.51191494	216
6.512617102	217
6.514324833	218
6.515997874	219
6.516008138	220
6.518680122	221
6.518696805	222
6.519504539	223
6.520817099	224
6.521744064	225
6.52569655	226
6.526172383	227
6.526220185	228
6.527826188	229
6.530398099	230
6.530635133	231
6.531654142	232
6.534055303	233
6.534457941	234
6.535471554	235
6.537378023	236
6.537381241	237
6.538588645	238
6.54057065	239
6.541337141	240
6.541558848	241
6.541606482	242
6.542071596	243
6.542091327	244
6.54489978	245
6.545829828	246
6.545916979	247
6.545993773	248
6.547895635	249
6.547910666	250
6.548389472	251
6.549053799	252
6.549322587	253
6.549789179	254
6.549868308	255
6.550559436	256
6.550959936	257
6.55288309	258
6.55326398	259
6.55517381	260
6.55562164	261
6.556242861	262
6.556537208	263
6.557012233	264
6.55849625	265
6.559537999	266
6.560964507	267
6.562191117	268
6.563378258	269
6.565166287	270
6.565975619	271
6.567669668	272
6.568394698	273
6.569900327	274
6.571869919	275
6.574169764	276
6.575524579	277
6.57585026	278
6.577076839	279
6.577353242	280
6.577488695	281
6.578362135	282
6.578623886	283
6.579534213	284
6.579775917	285
6.58037064	286
6.580460281	287
6.581937631	288
6.582938145	289
6.584377218	290
6.586442492	291
6.588050436	292
6.589278015	293
6.589290879	294
6.589607084	295
6.589720339	296
6.590111157	297
6.590520454	298
6.591360011	299
6.591917471	300
6.591975684	301
6.592500947	302
6.592534492	303
6.595380653	304
6.595516963	305
6.595570106	306
6.600386991	307
6.602114829	308
6.602599649	309
6.602996685	310
6.60336459	311
6.604840852	312
6.606937923	313
6.607219288	314
6.608493741	315
6.610552964	316
6.610831459	317
6.611322263	318
6.61136579	319
6.61192301	320
6.612314323	321
6.613230656	322
6.615558241	323
6.615809466	324
6.616367966	325
6.617421948	326
6.61814753	327
6.618318559	328
6.61877499	329
6.618957007	330
